Date,Close,High,Low,Open,Volume
2015-02-18,82.4780044555664,82.49500860370534,82.33350162229728,82.33350162229728,7600
2015-02-19,82.4780044555664,82.58000988885293,82.26549800010625,82.48650652963588,4100
2015-02-20,82.83501434326172,82.8520184915236,82.02749240074701,82.3080024804265,2700
2015-02-23,83.02203369140625,83.02203369140625,82.73302797881799,82.95403005837957,11200
2015-02-24,83.24302673339844,83.24302673339844,82.93701692702503,82.93701692702503,5300
2015-02-25,83.20903015136719,83.3620350641674,83.06452731293992,83.06452731293992,1600
2015-02-26,83.03050994873047,83.21751663881292,82.90300479774868,83.04750760911007,8300
2015-02-27,82.80950927734375,83.10701700095841,82.80950927734375,83.01352013226408,2800
2015-03-02,83.20903015136719,83.20903015136719,82.89451825139379,82.89451825139379,2700
2015-03-03,82.9540023803711,83.20051060395656,82.72449830196048,83.20051060395656,8000
2015-03-04,82.61402893066406,82.67353049119578,82.38451827919619,82.41001802154068,1200
2015-03-05,82.75851440429688,82.88601957441081,82.69901285626801,82.88601957441081,2700
2015-03-06,81.60248565673828,82.53751284118516,81.60248565673828,82.5035110272729,4400
2015-03-09,82.0190200805664,82.08702372791875,81.80651354647888,81.85751952458553,5700
2015-03-10,80.65045166015625,81.48347986054773,80.65045166015625,81.48347986054773,1200
2015-03-11,80.7354507446289,80.86294942238848,80.59094143453142,80.86294942238848,4000
2015-03-12,81.42401123046875,81.42401123046875,81.09250152821272,81.09250152821272,1500
2015-03-13,81.07546997070312,81.70449382126765,80.75246245554685,81.70449382126765,3100
2015-03-16,82.0445327758789,82.0445327758789,81.46651465252654,81.46651465252654,1500
2015-03-17,82.12100982666016,82.12100982666016,82.04450411674226,82.04450411674226,1900
2015-03-18,82.9370346069336,83.14103902627663,81.90000187373246,82.04450473388448,3300
2015-03-19,82.7075424194336,82.84354322362334,82.56303305317734,82.84354322362334,1900
2015-03-20,83.56603240966797,83.61703836642418,83.31102856661508,83.31102856661508,8900
2015-03-23,83.3621826171875,83.65219423935945,83.3621826171875,83.56689708623567,7500
2015-03-24,82.90158081054688,83.38778180422362,82.90158081054688,83.16600397146125,4500
2015-03-25,81.66474151611328,83.0806990365517,81.66474151611328,83.0806990365517,3800
2015-03-26,81.36617279052734,81.73295630404846,81.03350943032841,81.15292671307911,5900
2015-03-27,81.63063049316406,81.63063049316406,81.40885916406721,81.46003616189624,8900
2015-03-30,82.69688415527344,82.69688415527344,82.02303180536933,82.02303180536933,1900
2015-03-31,82.09123229980469,82.4324274256367,82.04858697642302,82.4324274256367,1900
2015-04-01,81.46002197265625,82.28741800147279,81.46002197265625,82.28741800147279,9800
2015-04-02,82.08271026611328,82.09123542646087,81.6306229652074,81.70739496262763,7800
2015-04-06,82.46654510498047,82.71391140106374,81.64768073230249,81.64768073230249,5500
2015-04-07,82.44096374511719,82.76509555368096,82.44096374511719,82.68833006260905,14800
2015-04-08,82.50921630859375,82.65422215173237,82.1765462746918,82.27037511619493,2300
2015-04-09,82.65420532226562,82.6627369900534,82.38977568289036,82.59449666326265,1000
2015-04-10,83.31099700927734,83.33658550379089,83.03804222154042,83.03804222154042,25100
2015-04-13,83.01246643066406,83.51573076154982,82.96981459477738,83.37925009291759,5600
2015-04-14,83.10631561279297,83.20014446851341,82.7395318607289,82.97836658155981,9200
2015-04-15,83.5583724975586,83.74603015498239,83.37924650849666,83.44748683987916,8600
2015-04-16,83.58395385742188,83.66925101048815,83.2939422354454,83.43041637880032,3500
2015-04-17,82.46654510498047,83.45600378155802,82.23624214394047,83.45600378155802,2300
2015-04-20,83.12334442138672,83.34512223356727,82.96980693722418,82.96980693722418,2600
2015-04-21,83.05513000488281,83.3792618770598,83.04659833494838,83.3792618770598,3400
2015-04-22,83.51571655273438,83.51571655273438,82.93568682524278,83.12333795105167,1500
2015-04-23,83.89956665039062,83.9336868156767,83.39630234711625,83.41336568363734,1800
2015-04-24,83.83130645751953,84.00190724352913,83.69483233646642,84.00190724352913,35500
2015-04-27,83.43892669677734,84.24925920519931,83.43892669677734,84.24925920519931,3900
2015-04-28,83.65217590332031,83.66923272710406,83.13185492323413,83.54981543735519,5700
2015-04-29,83.29393768310547,83.49865214082722,83.02098290355805,83.35364633776412,42300
2015-04-30,82.30448150634766,83.17452943502191,82.09976702632382,83.17452943502191,8500
2015-05-01,83.12334442138672,83.14040775726916,82.72244713673172,82.72244713673172,4000
2015-05-04,83.56689453125,83.76307732666098,83.22569942143103,83.22569942143103,8900
2015-05-05,82.5433120727539,83.60101760075656,82.52625524515965,83.60101760075656,4400
2015-05-06,81.9718017578125,82.82478618090681,81.886504617054,82.82478618090681,3100
2015-05-07,82.6627426147461,82.67979944372652,81.92917532122001,81.92917532122001,7500
2015-05-08,83.64364624023438,83.73747504267708,83.37069149887957,83.37069149887957,5900
2015-05-11,83.33658599853516,83.72896460925716,83.33658599853516,83.72896460925716,4200
2015-05-12,83.07215118408203,83.13185983248249,82.48358985859569,82.99538571089056,8800
2015-05-13,83.09777069091797,83.43043421442165,83.04659368968879,83.43043421442165,2800
2015-05-14,83.83982849121094,83.86541697923381,83.37921618353766,83.49010180088808,7700
2015-05-15,83.9251480102539,84.18104597425929,83.76307886586679,84.18104597425929,32100
2015-05-18,84.3516616821289,84.3516616821289,83.94223264513691,84.03605498080645,6900
2015-05-19,84.20663452148438,84.46252597789336,84.10427403426745,84.24927984367476,25000
2015-05-20,84.2407455444336,84.54782046501363,84.11279657623278,84.39428300472362,10500
2015-05-21,84.36872100830078,84.51372684751463,84.15547483024856,84.18958849191085,9700
2015-05-22,84.20663452148438,84.3687036659723,84.17251435907873,84.18957118640377,11700
2015-05-26,83.33658599853516,84.15545687436278,83.19158019026057,84.15545687436278,4200
2015-05-27,84.12987518310547,84.17252701946668,83.38778268937016,83.59249718683957,4600
2015-05-28,83.97632598876953,84.06162964961281,83.71190286187114,84.03603464670644,14500
2015-05-29,83.5754165649414,84.07014258400892,83.41334744221403,84.07014258400892,18300
2015-06-01,83.66925048828125,83.97632544360779,83.3280618781456,83.97632544360779,19100
2015-06-02,83.62661743164062,83.95074926191305,83.22571359739842,83.22571359739842,4300
2015-06-03,83.89103698730469,84.15546664765313,83.74603116219004,83.98486581714506,5700
2015-06-04,83.1659927368164,83.78014264749841,83.05510708929266,83.78014264749841,4100
2015-06-05,83.21719360351562,83.2513137758717,82.73952420604559,83.14042809653256,1800
2015-06-08,82.71393585205078,83.21719375275102,82.7054041820071,83.21719375275102,2700
2015-06-09,82.50921630859375,82.85040499650648,82.33008378735536,82.70539915336786,4300
2015-06-10,83.60958099365234,83.72047320086862,82.96131712454186,82.96131712454186,2200
2015-06-11,83.76309204101562,83.93369287977164,83.73750354214137,83.87398421314619,5000
2015-06-12,83.25981903076172,83.57542564410741,83.15745854616856,83.57542564410741,2600
2015-06-15,82.75655364990234,82.85038246588934,82.49213053635098,82.85038246588934,900
2015-06-16,83.26834869384766,83.4048228289316,82.84185644660808,82.94421042098223,2100
2015-06-17,83.53279113769531,83.64367680484938,83.31954496472129,83.52425946860447,4600
2015-06-18,84.30046844482422,84.35164543765323,84.13839929052442,84.13839929052442,1900
2015-06-19,84.22371673583984,84.31754558379872,84.04459071003403,84.22371673583984,8000
2015-06-22,84.41900634765625,84.68458058779775,84.33333787045763,84.60748091914473,2600
2015-06-23,84.49613952636719,84.66748308480288,84.37620230350642,84.66748308480288,8500
2015-06-24,83.91355895996094,84.61605099551599,83.87072798545437,84.61605099551599,35700
2015-06-25,83.61373138427734,84.23055504826732,83.57090040188716,84.23055504826732,4300
2015-06-26,83.51094055175781,84.01638933512446,83.51094055175781,84.01638933512446,3700
2015-06-29,81.73755645751953,83.06543438940803,81.73755645751953,82.61995432087261,13400
2015-06-30,82.02027893066406,82.73133996278291,81.82324201666228,82.73133996278291,5600
2015-07-01,82.4400634765625,82.88554362585634,82.24302003185745,82.88554362585634,138500
2015-07-02,82.27729034423828,82.88554524074418,82.27729034423828,82.88554524074418,2600
2015-07-06,82.17446899414062,82.37151240618905,81.7889575160685,81.96886330824128,16500
2015-07-07,82.70563507080078,82.70563507080078,81.35205050884551,82.21731741694195,7300
2015-07-08,81.25777435302734,82.17444061721876,81.25777435302734,82.17444061721876,7700
2015-07-09,81.56621551513672,82.45718221640284,81.56621551513672,82.45718221640284,6600
2015-07-10,82.58566284179688,82.68846238675383,82.20014493995333,82.68846238675383,2400
2015-07-13,83.45951843261719,83.45951843261719,83.14254435251777,83.3053125296193,6400
2015-07-14,83.79363250732422,83.9221385194781,83.51092712389044,83.51092712389044,3900
2015-07-15,83.57948303222656,83.95643237115581,83.52808322640503,83.95643237115581,5000
2015-07-16,84.18769073486328,84.23052823970697,84.18769073486328,84.18769073486328,1200
2015-07-17,84.29051208496094,84.4190180866714,84.04206889127718,84.4190180866714,9900
2015-07-20,84.24768829345703,84.47900044142612,84.23912601841212,84.47900044142612,2500
2015-07-21,83.98211669921875,84.28195973771928,83.81077968752933,84.26482865098554,5000
2015-07-22,83.76792907714844,83.92213497800823,83.45951727542888,83.45951727542888,7000
2015-07-23,83.46810913085938,83.99926438849097,83.42527160475936,83.99926438849097,2400
2015-07-24,82.42291259765625,83.5109227020508,82.31154421226631,83.5109227020508,4700
2015-07-27,81.80609893798828,82.294416588764,81.72043043604457,82.294416588764,9700
2015-07-28,82.8684310913086,82.87699336849543,81.91749543641352,82.1916386364497,4400
2015-07-29,83.50236511230469,83.52806500961051,82.88554143261352,83.00547864409927,12600
2015-07-30,83.54520416259766,83.54520416259766,82.97978675901136,83.34816724016927,7000
2015-07-31,83.45951843261719,83.81076775347958,83.45951843261719,83.5965932513207,3300
2015-08-03,82.8255615234375,83.34814781762996,82.8255615234375,83.34814781762996,8300
2015-08-04,83.0911636352539,83.1854009681337,83.0911636352539,83.1854009681337,500
2015-08-05,83.23678588867188,83.74223460214546,83.23678588867188,83.51949127847006,2300
2015-08-06,82.57713317871094,82.97978235022164,82.25159023855392,82.88554503194942,3700
2015-08-07,82.27729034423828,82.32012132968657,81.96887849022288,82.03741591024588,1700
2015-08-10,83.33100891113281,83.37384642419354,83.02260365422553,83.02260365422553,4100
2015-08-11,82.51713562011719,82.66277268413792,82.49143573071187,82.63707279473259,7400
2015-08-12,82.61995697021484,82.61995697021484,81.38630976227049,82.08023304869567,5900
2015-08-13,82.75704193115234,82.81701054162068,82.7313420318214,82.7313420318214,1500
2015-08-14,82.62852478027344,82.65423121223378,82.4486189730758,82.4486189730758,1200
2015-08-17,83.1682357788086,83.1682357788086,82.45717493538041,82.73131800878706,1900
2015-08-18,83.1682357788086,83.2282043718636,83.1682357788086,83.2282043718636,800
2015-08-19,82.55999755859375,82.6113973526152,82.1145108901153,82.6113973526152,1000
2015-08-20,80.97510528564453,81.95174717806836,80.94940538722855,81.95174717806836,5800
2015-08-21,78.6877212524414,79.9641996249921,78.43927801256048,79.75859390567574,11800
2015-08-24,75.5779037475586,76.39176428849308,73.6846018230822,75.71497203811849,29500
2015-08-25,74.68692016601562,77.93380586016848,74.67835135725765,77.91666824265253,33700
2015-08-26,76.05765533447266,76.3317984616491,74.91824530685994,76.3317984616491,16200
2015-08-27,78.54208374023438,78.87619548345477,77.73678541755552,78.13086576760809,8300
2015-08-28,78.85049438476562,79.03040020252213,78.56778244139633,78.69628846439036,4900
2015-08-31,78.3707504272461,78.93616781317525,78.32791290487934,78.70486218622428,93200
2015-09-01,76.02337646484375,77.12851763682893,75.67213369388918,76.8886432496235,19900
2015-09-02,77.08567810058594,77.23131517149184,76.340348592166,77.23131517149184,4300
2015-09-03,77.50546264648438,78.2165234958856,77.50546264648438,78.1993858771051,1600
2015-09-04,76.51171112060547,76.86296050601858,76.24613678067048,76.86296050601858,12600
2015-09-08,78.2765121459961,78.2765121459961,77.68538833225051,77.86529415902348,800
2015-09-09,77.90815734863281,79.05613010799401,77.8567509982697,79.05613010799401,6500
2015-09-10,77.53975677490234,78.14801171933986,77.3084445981189,77.3084445981189,15400
2015-09-11,77.82244110107422,77.82244110107422,77.2227551315495,77.60826660680299,4400
2015-09-14,77.71109771728516,77.77106633352999,77.71109771728516,77.77106633352999,1000
2015-09-15,78.80764770507812,78.80764770507812,77.8567123959747,78.11372441208965,2700
2015-09-16,79.3302230834961,79.3302230834961,78.79050576730624,78.85904316697402,7100
2015-09-17,79.69860076904297,80.22118698586769,79.31308934696582,79.4073266343333,3300
2015-09-18,77.98521423339844,78.72197500169995,77.98521423339844,78.4821006187342,3000
2015-09-21,78.2192611694336,78.63225104579676,78.1676325116214,78.29669430961829,3800
2015-09-22,77.31584167480469,77.31584167480469,76.80820031032343,77.27281888372184,6600
2015-09-23,77.13513946533203,77.47930201926248,76.95445560149835,77.43627923838815,1800
2015-09-24,76.67913055419922,76.67913055419922,75.91337228121007,76.48123494276881,6900
2015-09-25,76.77377319335938,77.72881461620153,76.60168863095392,77.72881461620153,4100
2015-09-28,74.83787536621094,76.36939205574679,74.83787536621094,76.36939205574679,5000
2015-09-29,74.46788024902344,75.13899352046178,74.46788024902344,74.57973027281191,5600
2015-09-30,75.87895202636719,75.93917998121906,75.34549973742581,75.88755133109264,9500
2015-10-01,76.15428924560547,76.15428924560547,75.51758614980152,75.91337739934688,5500
2015-10-02,77.1867446899414,77.1867446899414,75.10457121181418,75.27664916901269,51100
2015-10-05,78.78712463378906,78.78712463378906,78.16763324904439,78.16763324904439,2300
2015-10-06,78.45155334472656,78.71827619977543,78.31388570060162,78.71827619977543,3600
2015-10-07,78.97639465332031,79.13126746078834,78.57200418024523,79.13126746078834,6000
2015-10-08,79.06242370605469,79.2431075313321,79.06242370605469,79.2431075313321,900
2015-10-09,79.8712387084961,80.01750569184216,79.8712387084961,79.94867185343597,2000
2015-10-12,79.96587371826172,80.03470098381061,79.85401710357854,80.03470098381061,11800
2015-10-13,79.57008361816406,80.18956835200271,79.57008361816406,80.0174903533289,1700
2015-10-14,78.97639465332031,78.97639465332031,78.97639465332031,78.97639465332031,600
2015-10-15,80.17237091064453,80.17237091064453,79.22592869794279,79.24313387372769,9500
2015-10-16,80.21537017822266,80.32722019891987,80.21537017822266,80.32722019891987,1400
2015-10-19,80.28422546386719,80.49932627718961,80.1465643568059,80.1465643568059,1000
2015-10-20,80.38745880126953,80.80045516168839,80.31001911178592,80.31001911178592,8100
2015-10-21,80.25840759277344,80.4907201274491,80.11214062759562,80.37886351284403,6900
2015-10-22,80.9553451538086,81.12742975626492,80.74024432400549,80.74024432400549,1100
2015-10-23,81.8587417602539,82.06523664441785,81.41993438759577,81.70386895604244,5600
2015-10-26,81.67805480957031,81.858738646886,81.65224377057575,81.85013277910322,114200
2015-10-27,81.48017883300781,81.58342957817203,81.29089564673974,81.58342957817203,1900
2015-10-28,82.3233642578125,82.3233642578125,81.49737811581691,81.59202297666212,9000
2015-10-29,82.36637115478516,82.45241013050376,82.20289250587263,82.20289250587263,2100
2015-10-30,82.33197021484375,82.36638712467484,82.24592465808882,82.36638712467484,1900
2015-11-02,82.59009552001953,82.65032347720846,81.97921007871611,81.97921007871611,8600
2015-11-03,83.35585021972656,83.58816273347558,82.9084434946745,82.99448249206667,9400
2015-11-04,83.05471801757812,83.21819672257354,82.95147383703815,83.12355184750834,7000
